epoch,acc,loss,val_acc,val_loss
0,0.145277808114,0.0624959899908,0.146289708525,0.0618675051818
1,0.146869295221,0.0613993650425,0.152218685629,0.0610147007224
2,0.161083459456,0.0606673571748,0.177869312853,0.0603941667599
3,0.190338737109,0.0601353584257,0.193596704735,0.059941475877
4,0.234681936619,0.0597489441127,0.241777444925,0.0596085727503
5,0.247460641895,0.0594600949387,0.258191349939,0.0593515261261
6,0.257883322156,0.0592329542325,0.265430943024,0.0591432529163
7,0.263188279166,0.059044333086,0.271297509834,0.0589664659056
8,0.267962740483,0.058883038042,0.274293203525,0.0588122418348
9,0.271020892166,0.0587385438193,0.277039256074,0.0586708569488
10,0.272175500458,0.0586047125921,0.278225051493,0.0585396212351
11,0.274297483264,0.0584791937468,0.281095924613,0.0584160781105
12,0.275701736591,0.0583603266787,0.283342694881,0.058298829879
13,0.276653508291,0.0582459532026,0.283529925736,0.0581858817492
14,0.277995350359,0.0581353543462,0.284154028589,0.0580766960234
15,0.278962724873,0.0580285149795,0.28596392686,0.0579716329584
16,0.280226552868,0.0579269288613,0.286588029712,0.0578720120093
17,0.281006693612,0.0578299783746,0.287711414846,0.0577762462922
18,0.281880451234,0.0577365548921,0.289022030835,0.0576840714869
19,0.283066265155,0.0576471798181,0.289521313117,0.0575960354568
20,0.283877611516,0.0575617826673,0.29051987768,0.0575125361425
21,0.284439312853,0.0574806781251,0.291393621674,0.0574327017369
22,0.285469098627,0.0574026759816,0.292204955381,0.0573559473606
23,0.28612441684,0.0573276979585,0.293016289089,0.0572826217574
24,0.286904557583,0.0572559610583,0.294202084508,0.0572123372266
25,0.287762712388,0.0571873308639,0.294888597646,0.0571445593911
26,0.288496044684,0.0571207804698,0.294763777075,0.057078755714
27,0.289104554463,0.057056994693,0.295013418216,0.0570166340755
28,0.289713064232,0.0569960222497,0.295387879927,0.0569562546256
29,0.290930083788,0.0569360349418,0.295450290212,0.0568965761012
