epoch,acc,loss,val_acc,val_loss
0,0.0024236453202,0.00311052633332,0.00197036569987,0.00311059996481
1,0.0024236453202,0.00311052633419,0.00197036569987,0.00311059996481
2,0.0024236453202,0.00311052632851,0.00197036569987,0.00311059996481
3,0.0024236453202,0.00311052632856,0.00197036569987,0.00311059996481
4,0.0024236453202,0.00311052633453,0.00197036569987,0.00311059996481
5,0.0024236453202,0.00311052633204,0.00197036569987,0.00311059996481
6,0.0024236453202,0.00311052633487,0.00197036569987,0.00311059996481
7,0.0024236453202,0.00311052633186,0.00197036569987,0.00311059996481
8,0.0024236453202,0.0031105263287,0.00197036569987,0.00311059996481
9,0.0024236453202,0.00311052633512,0.00197036569987,0.00311059996481
10,0.0024236453202,0.0031105263346,0.00197036569987,0.00311059996481
