epoch,acc,loss,val_acc,val_loss
0,0.012000000001,0.00312741914748,0.0134773013871,0.00312688163967
1,0.012,0.00312741914145,0.0134773013871,0.00312688163967
2,0.012000000001,0.00312741914254,0.0134773013871,0.00312688163967
3,0.012,0.00312741914314,0.0134773013871,0.00312688163967
4,0.012,0.0031274191431,0.0134773013871,0.00312688163967
5,0.012000000001,0.00312741914676,0.0134773013871,0.00312688163967
6,0.012,0.00312741914513,0.0134773013871,0.00312688163967
7,0.012,0.00312741914374,0.0134773013871,0.00312688163967
8,0.012,0.0031274191453,0.0134773013871,0.00312688163967
9,0.012000000001,0.00312741914642,0.0134773013871,0.00312688163967
10,0.012,0.00312741914261,0.0134773013871,0.00312688163967
