epoch,acc,loss,val_acc,val_loss
0,0.164578489957,0.0678393616478,0.161954690131,0.0675244309728
1,0.16468770966,0.0669174855971,0.161642638705,0.0667254912396
2,0.164594092772,0.0661603915582,0.161517818135,0.0660065302732
3,0.164937354696,0.0654659586918,0.161642638705,0.0653421802402
4,0.165108985658,0.0648256979243,0.16170504899,0.0647312228581
5,0.165265013809,0.0642384580069,0.162204331272,0.0641718254919
6,0.165327425068,0.0637020790048,0.162703613554,0.0636628193988
7,0.165514658845,0.0632143860933,0.163327716406,0.0632004545463
8,0.165935934843,0.062774339817,0.163327716406,0.0627852480898
9,0.166684869951,0.0623796333388,0.162766023839,0.0624144896416
10,0.166794089651,0.0620269971585,0.163078075265,0.0620827079749
11,0.166934514984,0.0617123160073,0.163078075265,0.0617881570143
12,0.167574230389,0.06143399648,0.164388691254,0.061528002344
13,0.168151534537,0.0611879970676,0.165948948391,0.0612974176335
14,0.169306142829,0.0609701210296,0.167446795237,0.0610939351263
15,0.175406843395,0.060779353789,0.172065156342,0.0609162485562
16,0.181835203068,0.0606122928217,0.178555825982,0.0607599608044
17,0.184940163203,0.0604646007085,0.180677775679,0.060621225467
18,0.187873492379,0.0603353280562,0.183985520823,0.0605007343893
19,0.191774196065,0.0602219352396,0.190476190485,0.0603941860476
20,0.198389789515,0.0601221817006,0.190975472767,0.0603002486959
21,0.199497589366,0.0600342620989,0.191412344736,0.0602170935847
22,0.203476307121,0.0599563761368,0.198339886423,0.0601425811631
23,0.208359988142,0.0598868506876,0.202958247528,0.0600763224344
24,0.230687616047,0.0598248407161,0.23971790552,0.0600164167312
25,0.246586884275,0.0597687866501,0.243462522633,0.0599622738519
26,0.249176951526,0.0597181336075,0.245522062045,0.0599125661249
27,0.251423756843,0.0596713191224,0.245771703186,0.0598662780982
28,0.252890421433,0.0596278310539,0.244960369478,0.0598232803139
29,0.254279071946,0.0595877849096,0.247082319175,0.0597835492359
