epoch,acc,loss,val_acc,val_loss
0,0.00394104201151,0.00311939071725,0.00496532156368,0.00311924140339
1,0.00394104201151,0.0031193907205,0.00496532156368,0.00311924140339
2,0.00394104201151,0.00311939072425,0.00496532156368,0.00311924140339
3,0.00394104201151,0.00311939072803,0.00496532156368,0.00311924140339
4,0.00394104201151,0.00311939071946,0.00496532156368,0.00311924140339
5,0.00394104201151,0.00311939072184,0.00496532156368,0.00311924140339
6,0.00394104201151,0.00311939072311,0.00496532156368,0.00311924140339
7,0.00394104201151,0.00311939073008,0.00496532156368,0.00311924140339
8,0.00394104201151,0.00311939071713,0.00496532156368,0.00311924140339
9,0.00394104201151,0.00311939072498,0.00496532156368,0.00311924140339
10,0.00394104201151,0.00311939072012,0.00496532156368,0.00311924140339
