epoch,acc,loss,val_acc,val_loss
0,0.00727093596059,0.00310745976758,0.00693568726356,0.00310743623971
1,0.00727093596059,0.00310745977261,0.00693568726356,0.00310743623971
2,0.00727093596059,0.00310745976739,0.00693568726356,0.00310743623971
3,0.00727093596059,0.00310745976796,0.00693568726356,0.00310743623971
4,0.00727093596059,0.00310745976407,0.00693568726356,0.00310743623971
5,0.00727093596059,0.00310745977026,0.00693568726356,0.00310743623971
6,0.00727093596059,0.00310745976835,0.00693568726356,0.00310743623971
7,0.00727093596059,0.00310745976664,0.00693568726356,0.00310743623971
8,0.00727093596059,0.00310745977389,0.00693568726356,0.00310743623971
9,0.00727093596059,0.00310745976489,0.00693568726356,0.00310743623971
10,0.00727093596059,0.00310745977031,0.00693568726356,0.00310743623971
