epoch,acc,loss,val_acc,val_loss
0,0.141051646125,0.0607955922059,0.212694252009,0.0603054540852
1,0.239226088316,0.0600360668695,0.255632528237,0.0597718578439
2,0.259946949604,0.0595949015894,0.265181301875,0.0593944659199
3,0.266094554535,0.0592605259496,0.269237970414,0.0590917916633
4,0.26865345608,0.0589846293459,0.270236534977,0.0588362834832
5,0.269558433454,0.0587489565745,0.271047868685,0.058614579566
6,0.270494616945,0.0585418826215,0.270673406974,0.058418335758
7,0.270650647529,0.0583595514072,0.271859202393,0.0582470102754
8,0.271649243254,0.0582017379609,0.272171253819,0.0580986948105
9,0.272086128884,0.058062819832,0.271796792108,0.0579671045011
10,0.272491808397,0.0579403352582,0.272358484675,0.057851294477
11,0.272866281792,0.057832589393,0.272795356671,0.0577483053169
12,0.273084724608,0.0577360180871,0.273357049238,0.0576563908413
13,0.273209549074,0.0576497739145,0.273669100664,0.0575741609199
14,0.272772663447,0.0575728851536,0.27385633152,0.0575000912182
15,0.272460602283,0.0575031410549,0.274043562375,0.0574329340662
16,0.272679045095,0.0574398673107,0.27398115209,0.0573715051842
17,0.273209549072,0.0573824609568,0.27398115209,0.0573161229203
18,0.273427991891,0.0573310200265,0.274418024087,0.05726599426
19,0.274052114217,0.0572838881547,0.275166947509,0.0572195438198
20,0.2740209081,0.0572404681077,0.275042126939,0.057176818205
21,0.274395381497,0.0572007529013,0.274168382946,0.0571374012027
22,0.274801061008,0.0571638578973,0.274230793231,0.0571008666244
23,0.274645030426,0.0571296944378,0.273793921235,0.0570667715674
24,0.274676236543,0.0570977060143,0.273731510949,0.0570346848979
25,0.274707442662,0.0570678903633,0.274854896083,0.0570044858315
26,0.275144328289,0.057039929267,0.274979716654,0.0569760208816
27,0.274988297711,0.0570135436618,0.275791050361,0.0569494046752
28,0.275362771104,0.0569891231364,0.275915870932,0.0569244306859
29,0.275393977222,0.0569663662042,0.276477563499,0.0569008489268
