epoch,acc,loss,val_acc,val_loss
0,0.101511912747,0.0695108754485,0.0968607626518,0.0691585631343
1,0.102323259116,0.0685403050642,0.0980465580709,0.0683085128055
2,0.103493470222,0.0677478437717,0.0991075329196,0.0675480600086
3,0.104507653181,0.0670299553535,0.100230918053,0.0668539511794
4,0.106239565618,0.0663745153706,0.103850714596,0.0662196570211
5,0.108782824422,0.0657783454434,0.107470511138,0.0656432952923
6,0.112730336553,0.0652367710862,0.11084066654,0.0651195271315
7,0.116709054311,0.0647467999117,0.113212257378,0.0646473125445
8,0.120438127038,0.0643058464513,0.11870436248,0.064221841163
9,0.125150177092,0.0639081207486,0.124633339577,0.063837552945
10,0.130127474997,0.0635500845851,0.131872932662,0.0634918958507
11,0.13460548283,0.063228861742,0.135430318919,0.0631821653342
12,0.138490583701,0.0629412996921,0.136865755479,0.0629042327541
13,0.141361501615,0.0626829409245,0.142857142855,0.0626547188283
14,0.143561498495,0.0624516439158,0.145728015982,0.0624310165092
15,0.146947309295,0.0622443356818,0.148286837675,0.0622299548562
16,0.149771418764,0.0620594652471,0.149971915376,0.0620516253328
17,0.151799784682,0.0618940505047,0.151157710795,0.0618902932603
18,0.15417141252,0.0617448166764,0.152156275359,0.0617447499955
19,0.156262189699,0.0616099695575,0.15253073707,0.0616130958604
20,0.157463606435,0.0614881021803,0.154839917617,0.0614937197389
21,0.160474949681,0.0613778876878,0.156961867314,0.0613856642754
22,0.16244090434,0.0612779673088,0.159208637582,0.0612879660735
23,0.163689129519,0.0611875027584,0.158022842163,0.0611988256638
24,0.164001185814,0.061104903033,0.159957561004,0.0611174703044
25,0.165389836327,0.0610293131194,0.161392997568,0.0610428923564
26,0.166560047433,0.0609593229558,0.162641203273,0.0609731967012
27,0.167543024759,0.0608941659482,0.164700742685,0.0609080686036
28,0.169306142829,0.060833361236,0.167321974664,0.060847360163
29,0.169665007568,0.060776382285,0.172252387196,0.0607902758837
