epoch,acc,loss,val_acc,val_loss
0,0.156839493845,0.0668462829788,0.154153404462,0.0666872111906
1,0.156246586882,0.0664626436798,0.153841353036,0.0663436627492
2,0.15560687148,0.0661338083784,0.153217250184,0.0660247905086
3,0.154436660374,0.0658255306082,0.152405916476,0.0657236256753
4,0.153625314011,0.0655332659547,0.151656993054,0.0654372271477
5,0.15284517327,0.0652567267947,0.149659863927,0.0651671863069
6,0.151940210014,0.0649955578609,0.148474068508,0.0649112871375
7,0.15130049461,0.0647469909976,0.148349247937,0.0646665976812
8,0.150177091947,0.0645102512402,0.146164887955,0.06443391032
9,0.148928866768,0.0642851426587,0.145291143962,0.0642126925164
10,0.148039506324,0.0640710608305,0.143543655976,0.0640016816217
11,0.145152985599,0.0638667726564,0.142295450272,0.0638000406385
12,0.144372844861,0.0636715178328,0.1422954503,0.0636074361557
13,0.143717526642,0.0634852846926,0.142045809159,0.0634236706237
14,0.142531712721,0.0633078108573,0.140922424025,0.0632479008607
15,0.141954408576,0.0631372247851,0.140360731458,0.0630786361851
16,0.141907600131,0.0629734712517,0.14179616799,0.0629160510749
17,0.14200121702,0.0628161532628,0.140547962286,0.0627601141053
18,0.142063628276,0.0626654415124,0.140735193156,0.0626100305249
19,0.142079231094,0.0625200072291,0.141234475438,0.0624654023378
20,0.141377104427,0.0623799813997,0.139923859448,0.062325920789
21,0.141236679101,0.0622450942069,0.139174936026,0.0621915851554
22,0.141642352281,0.0621156705396,0.139923859448,0.0620626825048
23,0.141501926948,0.0619902669022,0.140672782864,0.0619372628122
24,0.144544475824,0.0618693277602,0.146976221671,0.0618168823802
25,0.14693170648,0.0617527076225,0.147912375964,0.061700514676
26,0.148382768249,0.0616399664623,0.150533607937,0.0615879037516
27,0.151082055203,0.0615309955053,0.153030019345,0.0614792615127
28,0.151690564978,0.0614263784776,0.154902327906,0.0613750372284
29,0.153094818306,0.061325519253,0.156837046748,0.0612743664906
