epoch,acc,loss,val_acc,val_loss
0,0.00532019704433,0.0031090957769,0.00488650693569,0.00310931984843
1,0.00532019704433,0.00310909577209,0.00488650693569,0.00310931984843
2,0.00532019704433,0.00310909577203,0.00488650693569,0.00310931984843
3,0.00532019704433,0.00310909577447,0.00488650693569,0.00310931984843
4,0.00532019704433,0.00310909577855,0.00488650693569,0.00310931984843
5,0.00532019704316,0.00310909577276,0.00488650693569,0.00310931984843
6,0.00532019704433,0.00310909578381,0.00488650693569,0.00310931984843
7,0.00532019704433,0.00310909576745,0.00488650693569,0.00310931984843
8,0.00532019704433,0.00310909577106,0.00488650693569,0.00310931984843
9,0.00532019704433,0.00310909577121,0.00488650693569,0.00310931984843
10,0.00532019704433,0.0031090957782,0.00488650693569,0.00310931984843
