epoch,acc,loss,val_acc,val_loss
0,0.00421674876847,0.00311951603645,0.00370428751576,0.00311976112014
1,0.00421674876847,0.00311951603649,0.00370428751576,0.00311976112014
2,0.00421674876847,0.00311951603482,0.00370428751576,0.00311976112014
3,0.00421674876847,0.00311951603521,0.00370428751576,0.00311976112014
4,0.00421674876847,0.00311951603332,0.00370428751576,0.00311976112014
5,0.00421674876847,0.00311951603413,0.00370428751576,0.00311976112014
6,0.00421674876847,0.0031195160393,0.00370428751576,0.00311976112014
7,0.00421674876847,0.00311951603558,0.00370428751576,0.00311976112014
8,0.00421674876847,0.00311951603742,0.00370428751576,0.00311976112014
9,0.00421674876847,0.00311951603579,0.00370428751576,0.00311976112014
10,0.00421674876847,0.00311951604237,0.00370428751576,0.00311976112014
