epoch,acc,loss,val_acc,val_loss
0,0.00492610837438,0.00312855287789,0.00401954602774,0.00312895340167
1,0.00492610837438,0.00312855288101,0.00401954602774,0.00312895340167
2,0.00492610837438,0.00312855287577,0.00401954602774,0.00312895340167
3,0.00492610837438,0.00312855287648,0.00401954602774,0.00312895340167
4,0.00492610837438,0.00312855287707,0.00401954602774,0.00312895340167
5,0.00492610837438,0.00312855287656,0.00401954602774,0.00312895340167
6,0.00492610837438,0.00312855287641,0.00401954602774,0.00312895340167
7,0.00492610837438,0.00312855287842,0.00401954602774,0.00312895340167
8,0.00492610837541,0.00312855287944,0.00401954602774,0.00312895340167
9,0.00492610837438,0.00312855287856,0.00401954602774,0.00312895340167
10,0.00492610837438,0.00312855287746,0.00401954602774,0.00312895340167
