epoch,acc,loss,val_acc,val_loss
0,0.182755769141,0.0682263137803,0.186669163074,0.0677201298688
1,0.184940163206,0.0676695966533,0.18972726705,0.0672293926688
2,0.187733067046,0.0672026262755,0.190788241899,0.0667829739641
3,0.188591221857,0.0667701712051,0.191911627032,0.0663662664567
4,0.201806805949,0.066364901223,0.22592523246,0.0659743485519
5,0.224758546442,0.0659861834884,0.226611745597,0.0656103458178
6,0.225569892806,0.0656323932975,0.227735130731,0.0652703099534
7,0.227020954578,0.0653018120749,0.227735130739,0.0649529065641
8,0.227317408061,0.0649935201098,0.228546464447,0.0646576849071
9,0.226755706727,0.0647064255471,0.228733695303,0.0643825286675
10,0.228191165687,0.0644373044101,0.228733695303,0.0641258312584
11,0.228986909236,0.0641865866002,0.229794670151,0.0638865245555
12,0.229064923313,0.0639517897342,0.230543593574,0.0636622749794
13,0.228752867015,0.0637327913901,0.230356362718,0.0634545693737
14,0.228612441682,0.0635291568383,0.230606003859,0.0632615681548
15,0.228846483906,0.0633404964298,0.231105286141,0.0630837032962
16,0.229111731758,0.0631671484862,0.231354927282,0.062920120861
17,0.229298965534,0.0630060701367,0.231105286141,0.0627674194117
18,0.230500382264,0.0628558006322,0.232103850704,0.062625471573
19,0.231140097674,0.0627162432756,0.23229108156,0.0624935565507
20,0.231420948339,0.062586369258,0.233040004983,0.0623705578421
21,0.231935841221,0.0624649615311,0.233352056409,0.0622550539713
22,0.233090449517,0.0623511541801,0.235910878102,0.0621468350531
23,0.235337254838,0.0622438402611,0.23672221181,0.0620439950883
24,0.235930161802,0.0621412514204,0.236410160384,0.0619452642301
25,0.236242218097,0.0620427551738,0.237283904377,0.0618504491669
26,0.237287606682,0.0619478630793,0.238344879226,0.0617589508477
27,0.237428032018,0.0618561429558,0.237283904377,0.0616700354698
28,0.237350017945,0.0617669818752,0.237595955803,0.061582982668
29,0.23770888268,0.0616791308134,0.238220058655,0.0614969844928
