epoch,acc,loss,val_acc,val_loss
0,0.004039408867,0.00312019714247,0.00425598991173,0.00312023015469
1,0.004039408867,0.00312019714278,0.00425598991173,0.00312023015469
2,0.004039408867,0.00312019714504,0.00425598991173,0.00312023015469
3,0.004039408867,0.00312019713847,0.00425598991173,0.00312023015469
4,0.00403940886802,0.00312019714184,0.00425598991173,0.00312023015469
5,0.004039408867,0.00312019714464,0.00425598991173,0.00312023015469
6,0.004039408867,0.00312019714233,0.00425598991173,0.00312023015469
7,0.004039408867,0.00312019714675,0.00425598991173,0.00312023015469
8,0.004039408867,0.00312019714364,0.00425598991173,0.00312023015469
9,0.004039408867,0.00312019714075,0.00425598991173,0.00312023015469
10,0.004039408867,0.00312019714189,0.00425598991173,0.00312023015469
