epoch,acc,loss,val_acc,val_loss
0,0.00528078817837,0.0289691757009,0.00606872635561,0.0287672482797
1,0.00530049261084,0.0287360145555,0.00606872635561,0.0285524188894
2,0.00530049261084,0.0285259032168,0.00606872635561,0.0283466458443
3,0.00532019704536,0.0283207214227,0.00606872635561,0.0281426506998
4,0.00532019704433,0.0281163985085,0.00606872635561,0.0279396228436
5,0.00532019704433,0.0279131897927,0.00606872635561,0.0277377239665
6,0.00532019704433,0.027711315049,0.00606872635561,0.0275371667575
7,0.00532019704433,0.0275105653981,0.00606872635561,0.0273377515404
8,0.00532019704433,0.0273111759702,0.00606872635561,0.0271397381786
9,0.00532019704433,0.0271132708397,0.00606872635561,0.0269432717683
10,0.00532019704433,0.0269165835286,0.00606872635561,0.0267476068027
11,0.00532019704536,0.0267209970737,0.00606872635561,0.0265534534501
12,0.00532019704433,0.0265268998705,0.00606872635561,0.0263606612471
13,0.00533990147783,0.0263342085646,0.00606872635561,0.0261693192014
14,0.00532019704433,0.0261428050908,0.00606872635561,0.0259790088967
15,0.00532019704433,0.0259524396982,0.00614754098361,0.0257899899689
16,0.00532019704433,0.0257634522085,0.00614754098361,0.0256025851769
17,0.00533990147886,0.0255759819211,0.00614754098361,0.0254160257745
18,0.00533990147783,0.0253895250343,0.00614754098361,0.0252310810388
19,0.00533990147783,0.0252044071166,0.00614754098361,0.0250469947194
20,0.00533990147783,0.0250205115291,0.00614754098361,0.0248645669246
21,0.00533990147783,0.0248381257384,0.00614754098361,0.0246833645202
22,0.00535960591133,0.0246568744984,0.00614754098361,0.0245031984605
23,0.00535960591133,0.0244766893228,0.00614754098361,0.0243243166066
24,0.00535960591133,0.0242979370832,0.00614754098361,0.0241469933051
25,0.00535960591236,0.0241205128516,0.00614754098361,0.0239705348606
26,0.00535960591133,0.0239442219521,0.00614754098361,0.0237955337703
27,0.00537931034483,0.0237690999721,0.00614754098361,0.0236215777413
28,0.00537931034483,0.0235952724667,0.00614754098361,0.0234491381475
29,0.00537931034483,0.0234228620107,0.00614754098361,0.0232775829601
