epoch,acc,loss,val_acc,val_loss
0,0.263959390863,0.0612443567179,0.263059352178,0.0612230250851
1,0.264063410169,0.0611737072006,0.263059352178,0.061156982651
2,0.264042606308,0.0611098506511,0.262996941892,0.0610932832493
3,0.263959390863,0.0610478088077,0.262996941892,0.0610312793353
4,0.264105017891,0.0609874624467,0.263433813889,0.0609709469269
5,0.264333860364,0.0609286845631,0.263496224174,0.060912432609
6,0.264146625614,0.0608717272847,0.263371403604,0.0608555366132
7,0.264105017891,0.0608163956691,0.263496224174,0.0608004115707
8,0.26425064492,0.0607627551004,0.263558634459,0.0607470246976
9,0.264188233336,0.0607106558823,0.263496224174,0.0606949815698
10,0.264313056503,0.0606597396871,0.26368345503,0.0606441776103
11,0.264729133727,0.0606100546016,0.264494788737,0.0605947006816
12,0.265311641841,0.0605616870047,0.264619609308,0.0605465398118
13,0.265852542232,0.0605144896357,0.264931660734,0.0604994646479
14,0.265977365399,0.0604684464965,0.26536853273,0.0604535118573
15,0.266622285096,0.0604233768222,0.265867815012,0.0604084718837
16,0.26687193143,0.0603792419326,0.265805404727,0.0603644850558
17,0.266892735292,0.0603361543836,0.265930225297,0.0603216240538
18,0.267059166181,0.0602939634736,0.266242276723,0.0602795235824
19,0.267100773904,0.0602526415691,0.266367097294,0.0602383153592
20,0.26720479321,0.0602121859596,0.26655432815,0.060198084761
21,0.267620870434,0.0601728295008,0.267303251572,0.060159008844
22,0.267828909046,0.0601341663096,0.267365661857,0.0601203834083
23,0.267849712907,0.0600960354763,0.267116020716,0.0600822300832
24,0.267870516768,0.060058570547,0.266991200146,0.060045072383
25,0.268140966963,0.0600220353798,0.267053610431,0.0600088158649
26,0.268182574686,0.0599862144391,0.267053610431,0.0599731145385
27,0.268265790131,0.0599510221588,0.267053610431,0.0599381196343
28,0.268328201714,0.0599164917589,0.26680396929,0.0599036954026
29,0.268244986269,0.0598824448103,0.266741559005,0.0598698570322
