epoch,acc,loss,val_acc,val_loss
0,0.00417733990148,0.00311248181158,0.00338902900378,0.00311271885374
1,0.00417733990148,0.00311248180723,0.00338902900378,0.00311271885374
2,0.00417733990148,0.00311248181726,0.00338902900378,0.00311271885374
3,0.00417733990148,0.00311248181947,0.00338902900378,0.00311271885374
4,0.0041773399003,0.00311248181349,0.00338902900378,0.00311271885374
5,0.00417733990148,0.00311248181204,0.00338902900378,0.00311271885374
6,0.00417733990148,0.00311248180903,0.00338902900378,0.00311271885374
7,0.00417733990148,0.0031124818142,0.00338902900378,0.00311271885374
8,0.00417733990148,0.00311248181049,0.00338902900378,0.00311271885374
9,0.0041773399003,0.00311248181853,0.00338902900378,0.00311271885374
10,0.00417733990148,0.0031124818145,0.00338902900378,0.00311271885374
