epoch,acc,loss,val_acc,val_loss
0,0.00577339901478,0.00310850934842,0.00669924337957,0.00310833865488
1,0.00577339901478,0.00310850935244,0.00669924337957,0.00310833865488
2,0.00577339901478,0.00310850934719,0.00669924337957,0.00310833865488
3,0.00577339901581,0.00310850934689,0.00669924337957,0.00310833865488
4,0.00577339901581,0.0031085093532,0.00669924337957,0.00310833865488
5,0.00577339901478,0.00310850935281,0.00669924337957,0.00310833865488
6,0.00577339901478,0.00310850935356,0.00669924337957,0.00310833865488
7,0.00577339901478,0.00310850935195,0.00669924337957,0.00310833865488
8,0.00577339901478,0.00310850935365,0.00669924337957,0.00310833865488
9,0.00577339901478,0.00310850935191,0.00669924337957,0.00310833865488
10,0.00577339901478,0.00310850935613,0.00669924337957,0.00310833865488
