epoch,acc,loss,val_acc,val_loss
0,0.32940662495,0.0544756605713,0.359732883959,0.0527810476551
1,0.39347178231,0.0514510354914,0.405604443605,0.0506693201614
2,0.444227738685,0.0487184520383,0.432690507403,0.0495775040247
3,0.487291507386,0.0460549698678,0.453098670653,0.0482763624865
4,0.523271598201,0.0436010139869,0.470323909373,0.0476574315965
5,0.55624034577,0.0413810406578,0.477001809878,0.0474414377426
6,0.585589240292,0.0393409209648,0.487112276111,0.0474057960208
7,0.607807648502,0.0375935713543,0.500967359399,0.0468581680562
8,0.63021329047,0.0359568516672,0.506022592486,0.0473528597879
9,0.649045887868,0.0345233272381,0.504524745686,0.0479707305263
10,0.664804730766,0.0332715258412,0.512263621078,0.0477247277237
11,0.678129534561,0.032115503058,0.51887911127,0.0477520878076
12,0.734986191505,0.0274022801763,0.535480247108,0.0467380909818
13,0.748513831894,0.0262555501355,0.534980964841,0.0467475110471
14,0.753974817056,0.0256635130956,0.538226299657,0.0467057659978
15,0.760527999257,0.0251866639737,0.539287274506,0.0467083115885
16,0.764818773303,0.0247887165307,0.541284403703,0.0466950445517
17,0.772791811655,0.0240440427938,0.542844660834,0.0466975110375
18,0.774055639636,0.0239657249078,0.542782250548,0.0467024757676
19,0.774414504373,0.0239177677911,0.543219122545,0.046723385119
20,0.775537907037,0.0238291800326,0.543468763686,0.0467208317707
21,0.775584715482,0.0238219277859,0.543343943115,0.0467221061087
22,0.775444290156,0.0238166350801,0.543406353401,0.0467222684549
