epoch,acc,loss,val_acc,val_loss
0,0.00350738916256,0.0411231899044,0.00331021437579,0.040951057484
1,0.00352709359606,0.0408121140082,0.00331021437579,0.0406573607268
2,0.00354679802956,0.0405208341739,0.00331021437579,0.040367394479
3,0.00354679802956,0.0402297579079,0.00331021437579,0.0400757498447
4,0.00354679802956,0.0399368378894,0.00331021437579,0.0397823282892
5,0.00354679802956,0.0396432041477,0.00331021437579,0.0394893806207
6,0.00354679802956,0.0393501927926,0.00331021437579,0.039197265571
7,0.00354679803058,0.0390585236717,0.00331021437579,0.038906739825
8,0.00354679803058,0.0387684223278,0.00331021437579,0.0386181480685
9,0.00354679802956,0.0384801969859,0.00331021437579,0.0383310092785
10,0.00354679802956,0.0381936544957,0.00331021437579,0.0380456698412
11,0.00354679802956,0.037908859456,0.00331021437579,0.0377620483407
12,0.00354679803058,0.0376258919013,0.00331021437579,0.0374806188611
13,0.00354679802956,0.0373448204916,0.00331021437579,0.0372004733523
14,0.00354679802956,0.0370653588063,0.00331021437579,0.0369223777538
15,0.00354679802956,0.0367877833464,0.00331021437579,0.0366461133728
16,0.00354679802956,0.0365118853175,0.00331021437579,0.0363715467657
17,0.00354679802956,0.0362379033174,0.00331021437579,0.0360985462182
18,0.00354679802956,0.0359653284896,0.00331021437579,0.0358272252081
19,0.00356650246305,0.0356944699694,0.00331021437579,0.0355573978468
20,0.00354679802956,0.0354252095112,0.00323139974779,0.0352893910015
21,0.00356650246305,0.0351578374843,0.00331021437579,0.0350233226789
22,0.00356650246305,0.0348921488849,0.00331021437579,0.0347584415307
23,0.00356650246305,0.0346279803256,0.00331021437579,0.0344956852449
24,0.00356650246305,0.0343656551397,0.00331021437579,0.0342342520901
25,0.00356650246305,0.0341050044695,0.00331021437579,0.0339749995877
26,0.00354679802956,0.0338461427618,0.00331021437579,0.0337170884953
27,0.00354679802956,0.0335889773504,0.00331021437579,0.0334611266739
28,0.00354679802956,0.0333335756222,0.00331021437579,0.0332068505158
29,0.00356650246305,0.0330799950897,0.00331021437579,0.0329544945828
