epoch,acc,loss,val_acc,val_loss
0,0.00892610837438,0.00310430184677,0.0093001261034,0.00310424420763
1,0.00892610837541,0.00310430184886,0.0093001261034,0.00310424420763
2,0.00892610837541,0.00310430183892,0.0093001261034,0.00310424420763
3,0.00892610837438,0.00310430184188,0.0093001261034,0.00310424420763
4,0.00892610837438,0.00310430184261,0.0093001261034,0.00310424420763
5,0.00892610837438,0.0031043018472,0.0093001261034,0.00310424420763
6,0.00892610837438,0.00310430184797,0.0093001261034,0.00310424420763
7,0.00892610837438,0.00310430184754,0.0093001261034,0.00310424420763
8,0.00892610837438,0.00310430184178,0.0093001261034,0.00310424420763
9,0.00892610837438,0.00310430184614,0.0093001261034,0.00310424420763
10,0.00892610837541,0.0031043018457,0.0093001261034,0.00310424420763
