epoch,acc,loss,val_acc,val_loss
0,0.125212588348,0.0678390500468,0.133308369217,0.0653588037457
1,0.141938805761,0.0636064773491,0.152593147353,0.0620381348274
2,0.18263094662,0.0608970576253,0.238781751222,0.0599917764359
3,0.255308857715,0.059460444147,0.26243524931,0.0590978817534
4,0.268742881211,0.0588336557921,0.267552892698,0.0586780346074
5,0.270443588027,0.0584854394981,0.271235099526,0.0584025488133
6,0.272971244013,0.0582275595838,0.273544280079,0.0581790040291
7,0.274203866378,0.0580117303428,0.274418024072,0.0579806323182
8,0.275717339408,0.057821448749,0.275166947494,0.0578099462403
9,0.27671591955,0.0576590989128,0.276290332628,0.0576640488948
10,0.27715279836,0.0575210702785,0.276852025195,0.0575401848893
11,0.277698896885,0.0574017519772,0.277913000044,0.0574324148847
12,0.279399603689,0.0572985609931,0.278474692611,0.0573393186437
13,0.280413786642,0.0572088020805,0.278412282326,0.057257937394
14,0.280288964133,0.057129641587,0.27822505147,0.0571863234047
15,0.280897473905,0.0570598969365,0.278474692611,0.0571232469837
16,0.280819459831,0.0569982635705,0.27834987204,0.0570676086755
17,0.28086626827,0.0569434957955,0.277538538333,0.0570188050783
18,0.281225133015,0.0568959778675,0.277725769188,0.0569760006621
19,0.281303147088,0.0568531067535,0.278037820614,0.0569359670206
20,0.281880451234,0.0568115838786,0.27822505147,0.0568978268492
21,0.282036479379,0.0567739159037,0.27822505147,0.0568627069761
22,0.281958465305,0.0567395426922,0.278100230899,0.0568312240389
23,0.282192507533,0.0567078069049,0.278412282326,0.0568021081196
24,0.282161301899,0.0566777297237,0.278599513181,0.0567744445445
25,0.281989670934,0.0566495254846,0.278037820614,0.0567491044663
26,0.282332932862,0.0566225554715,0.277850589759,0.0567247988633
27,0.282707400416,0.0565976322389,0.277538538333,0.05670144277
28,0.282395344118,0.0565746120567,0.277725769188,0.0566800988526
29,0.282488961009,0.056561673027,0.277538538333,0.0566782663569
