epoch,acc,loss,val_acc,val_loss
0,0.00283743842365,0.00312227326518,0.00370428751576,0.00312256649745
1,0.00283743842365,0.00312227326746,0.00370428751576,0.00312256649686
2,0.00283743842365,0.00312227326809,0.00370428751576,0.00312256649393
3,0.00283743842365,0.00312227325836,0.00370428751576,0.00312256649627
4,0.00283743842365,0.00312227326635,0.00370428751576,0.00312256649627
5,0.00283743842365,0.003122273262,0.00370428751576,0.00312256649569
6,0.00283743842365,0.00312227326398,0.00370428751576,0.00312256649569
7,0.00283743842365,0.00312227326274,0.00370428751576,0.00312256649686
8,0.00283743842365,0.00312227326198,0.00370428751576,0.00312256649686
9,0.00283743842365,0.00312227326943,0.00370428751576,0.00312256649686
10,0.00283743842365,0.00312227326805,0.00370428751576,0.00312256649686
