epoch,acc,loss,val_acc,val_loss
0,0.00551724137931,0.00311113033143,0.00717213114754,0.00311118108749
1,0.00551724137931,0.00311113033739,0.00717213114754,0.00311118108749
2,0.00551724137931,0.00311113033995,0.00717213114754,0.00311118108749
3,0.00551724137931,0.00311113033247,0.00717213114754,0.00311118108749
4,0.00551724137931,0.0031111303294,0.00717213114754,0.00311118108749
5,0.00551724138034,0.00311113033331,0.00717213114754,0.00311118108749
6,0.00551724137931,0.00311113033371,0.00717213114754,0.00311118108749
7,0.00551724137931,0.00311113033121,0.00717213114754,0.00311118108749
8,0.00551724138034,0.00311113032799,0.00717213114754,0.00311118108749
9,0.00551724137931,0.00311113033194,0.00717213114754,0.00311118108749
10,0.00551724137931,0.00311113033634,0.00717213114754,0.00311118108749
