epoch,acc,loss,val_acc,val_loss
0,0.150819160557,0.0608967132598,0.165324845539,0.0606982612689
1,0.173287564367,0.0603896105633,0.177744492282,0.060301094736
2,0.191418317995,0.0600413825644,0.2405292392,0.0599823679406
3,0.247901388673,0.0597530402942,0.253947450521,0.0597115522038
4,0.259510063973,0.0595059109103,0.264369968152,0.0594754169513
5,0.266999531909,0.0592884603349,0.268426636691,0.0592655545711
6,0.271836479955,0.0590954274323,0.272608125801,0.0590789502722
7,0.27274145733,0.058924474443,0.275291768065,0.0589131096805
8,0.275113122174,0.0587716955539,0.276290332628,0.0587638384198
9,0.276517397413,0.0586366734684,0.277788179501,0.0586327440946
10,0.276923076924,0.0585165137557,0.278661923466,0.0585147488658
11,0.280542986426,0.0584079722084,0.284154028565,0.0584073887163
12,0.282696208457,0.0583099912746,0.284590900562,0.0583104197256
13,0.283289124669,0.058220124378,0.28565187541,0.0582211376281
14,0.283507567484,0.0581386258507,0.285901516551,0.0581401772104
15,0.283164300206,0.0580636540984,0.285714285696,0.0580651152349
16,0.283445155255,0.0579949503174,0.285152593129,0.0579974336253
17,0.283601185835,0.0579322236318,0.285277413699,0.0579347350431
18,0.283413949134,0.0578736855743,0.285589465125,0.0578761182394
19,0.284006865357,0.0578187706094,0.286712850259,0.0578206294524
20,0.284693399911,0.057766788194,0.2869624914,0.0577680152529
21,0.285067873304,0.0577174264978,0.286338388548,0.0577182671148
22,0.284943048842,0.0576704066167,0.286463209118,0.0576704930097
23,0.28553596505,0.0576248578705,0.286650439974,0.0576242889233
24,0.285473552817,0.0575811532636,0.287149722256,0.0575796117708
25,0.285691995632,0.05753855711,0.287399363396,0.0575364894715
26,0.286253705729,0.0574976419772,0.287711414823,0.0574951709902
27,0.28634732408,0.0574583193317,0.287336953111,0.0574553974744
28,0.286472148544,0.0574204085113,0.287461773682,0.0574167257389
29,0.286877828057,0.0573833569768,0.288148286819,0.0573788762545
