epoch,acc,loss,val_acc,val_loss
0,0.00522167487685,0.0031060580073,0.00559583858764,0.00310596164368
1,0.00522167487685,0.00310605799948,0.00559583858764,0.00310596164368
2,0.00522167487685,0.00310605799882,0.00559583858764,0.00310596164368
3,0.00522167487685,0.00310605800051,0.00559583858764,0.00310596164368
4,0.00522167487685,0.0031060580009,0.00559583858764,0.00310596164368
5,0.00522167487685,0.00310605800302,0.00559583858764,0.00310596164368
6,0.00522167487685,0.00310605799833,0.00559583858764,0.00310596164368
7,0.00522167487685,0.00310605799831,0.00559583858764,0.00310596164368
8,0.00522167487685,0.00310605799491,0.00559583858764,0.00310596164368
9,0.00522167487787,0.00310605799802,0.00559583858764,0.00310596164368
10,0.00522167487685,0.00310605800044,0.00559583858764,0.00310596164368
