epoch,acc,loss,val_acc,val_loss
0,0.00407881773502,0.00310922457092,0.00370428751576,0.00310927309439
1,0.00407881773399,0.00310922457237,0.00370428751576,0.00310927309439
2,0.00407881773502,0.00310922457306,0.00370428751576,0.00310927309439
3,0.00407881773399,0.00310922457008,0.00370428751576,0.00310927309439
4,0.00407881773399,0.00310922457103,0.00370428751576,0.00310927309439
5,0.00407881773399,0.00310922457111,0.00370428751576,0.00310927309439
6,0.00407881773399,0.00310922456801,0.00370428751576,0.00310927309439
7,0.00407881773399,0.00310922456947,0.00370428751576,0.00310927309439
8,0.00407881773399,0.00310922457076,0.00370428751576,0.00310927309439
9,0.00407881773399,0.00310922457315,0.00370428751576,0.00310927309439
10,0.00407881773399,0.00310922457284,0.00370428751576,0.00310927309439
