epoch,acc,loss,val_acc,val_loss
0,0.00224630541872,0.00311825931761,0.00228562421185,0.00311855030449
1,0.00224630541872,0.00311825931671,0.00228562421185,0.00311855030273
2,0.00224630541872,0.00311825931619,0.00228562421185,0.00311855030508
3,0.00224630541872,0.00311825931192,0.00228562421185,0.00311855029979
4,0.00224630541872,0.0031182593133,0.00228562421185,0.00311855030214
5,0.00224630541872,0.00311825931946,0.00228562421185,0.00311855030038
6,0.00224630541872,0.0031182593176,0.00228562421185,0.00311855030038
7,0.00224630541872,0.00311825931319,0.00228562421185,0.00311855029979
8,0.00224630541872,0.00311825931326,0.00228562421185,0.00311855029921
9,0.00224630541872,0.00311825931853,0.00228562421185,0.00311855029921
10,0.00224630541754,0.00311825932109,0.00228562421185,0.00311855029921
