epoch,acc,loss,val_acc,val_loss
0,0.0148374384236,0.00311802108254,0.0144230769231,0.00311730854879
1,0.0148374384236,0.00311802108009,0.0144230769231,0.00311730854879
2,0.0148374384236,0.00311802108017,0.0144230769231,0.00311730854879
3,0.0148374384247,0.00311802107666,0.0144230769231,0.00311730854879
4,0.0148374384236,0.00311802107675,0.0144230769231,0.00311730854879
5,0.0148374384257,0.00311802107659,0.0144230769231,0.00311730854879
6,0.0148374384236,0.00311802107505,0.0144230769231,0.00311730854879
7,0.0148374384247,0.00311802107822,0.0144230769231,0.00311730854879
8,0.0148374384236,0.00311802108077,0.0144230769231,0.00311730854879
9,0.0148374384236,0.00311802107755,0.0144230769231,0.00311730854879
10,0.0148374384236,0.00311802107666,0.0144230769231,0.00311730854879
