epoch,acc,loss,val_acc,val_loss
0,0.198124541668,0.0662517627387,0.206515633781,0.0660711957622
1,0.215131609743,0.0657954720277,0.219871434817,0.0656932461083
2,0.226599678583,0.0654498205595,0.231479747852,0.0653763866397
3,0.237646471424,0.0651570521221,0.240778880349,0.06510612476
4,0.246134402647,0.0649081006766,0.246832678015,0.0648766340721
5,0.250471985144,0.0646987242793,0.251263808265,0.0646854760351
6,0.253592548093,0.0645236718546,0.255133245964,0.0645241320202
7,0.257477648963,0.0643765006326,0.259501965929,0.0643893128008
8,0.260535800653,0.0642540012243,0.261311864185,0.0642772197481
9,0.264857780341,0.0641511190047,0.266554328163,0.0641816540616
10,0.26687054345,0.064063496042,0.266866379561,0.0640996933743
11,0.267432244781,0.0639875121834,0.267178431015,0.0640283133271
12,0.267791109514,0.063920950236,0.267053610444,0.0639648416599
13,0.268368413659,0.0638611016605,0.267552892726,0.0639074067852
14,0.268321605222,0.0638066490633,0.268489047004,0.0638546400988
15,0.268321605222,0.0637561661918,0.268613867575,0.0638051546819
16,0.268477633366,0.0637087738639,0.269113149856,0.0637589032108
17,0.268586853069,0.0636642239988,0.268489047004,0.063714956842
18,0.268477633365,0.0636217940643,0.269050739571,0.0636728959836
19,0.26833720803,0.0635808239319,0.268738688145,0.0636322151746
20,0.268493236181,0.0635414116136,0.26867627786,0.0635929104392
21,0.268493236177,0.063502965068,0.26867627786,0.0635544212316
22,0.268680469954,0.0634652198088,0.268863508716,0.0635165426556
23,0.26882089529,0.063428286114,0.268925919001,0.0634797228721
24,0.268898909361,0.063392046356,0.269050739571,0.0634433816364
25,0.268836498102,0.0633562869435,0.269300380712,0.0634075452817
26,0.268727278401,0.0633208529122,0.269425201282,0.0633719086562
27,0.268774086846,0.0632855125328,0.269550021853,0.0633364417103
28,0.268883306549,0.0632503366545,0.269612432138,0.0633009858822
29,0.268976923437,0.063215188414,0.269550021853,0.0632657516342
