epoch,acc,loss,val_acc,val_loss
0,0.161941614268,0.0694558666361,0.163764588402,0.0691936962218
1,0.161738777676,0.069194071705,0.163265306121,0.0689610140359
2,0.161208281972,0.0689652928259,0.162828434124,0.06873976095
3,0.160958636939,0.0687444434743,0.162204331272,0.0685249735522
4,0.160818211606,0.0685297896982,0.161642638705,0.0683154556692
5,0.160303318716,0.0683204200476,0.161268176994,0.0681113583391
6,0.1597572202,0.0681158576605,0.160519253571,0.067911030117
7,0.159070696354,0.0679157009986,0.159583099293,0.0677155696289
8,0.158852256945,0.06771987291,0.159520689008,0.0675236061634
9,0.15839977532,0.067527579309,0.159395868437,0.0673348570902
10,0.157432400806,0.0673385791554,0.159271047867,0.0671493900916
11,0.157245167028,0.0671531792877,0.158085252448,0.0669676256836
12,0.156449423477,0.0669713323451,0.15714909817,0.0667886102976
13,0.155497651775,0.0667918317874,0.154964738187,0.066611873551
14,0.153984178743,0.0666147340067,0.15452786619,0.0664373301776
15,0.153890561858,0.0664397673476,0.15427822505,0.0662649185738
16,0.152985598599,0.0662678601648,0.153716532483,0.0660957420991
17,0.153079215491,0.0660984622458,0.153154839916,0.0659286620592
18,0.152626733863,0.0659308101566,0.152717967923,0.0657628144071
19,0.152002621274,0.065765129161,0.151344941649,0.0655993255912
20,0.151128863647,0.0656009798232,0.151282531363,0.0654367800254
21,0.150848012979,0.0654385692992,0.151157710793,0.0652763557064
22,0.150660779202,0.0652784353713,0.150658428511,0.0651181176921
23,0.150005460985,0.0651197936853,0.15015914623,0.0649610883106
24,0.149318937134,0.0649627808783,0.149285402237,0.0648057874694
25,0.149069292101,0.0648070546431,0.148910940525,0.0646514445687
26,0.149240923063,0.0646526994081,0.149222991951,0.0644986193667
27,0.149006880842,0.0645000477458,0.148910940525,0.0643478154309
28,0.148882058324,0.0643495732311,0.149035761096,0.0641990050302
29,0.148616810473,0.0642003262509,0.14884853024,0.0640512801758
