epoch,acc,loss,val_acc,val_loss
0,0.00248275862069,0.00311548901318,0.00291614123581,0.00311563568734
1,0.00248275862069,0.00311548901575,0.00291614123581,0.00311563568734
2,0.00248275862069,0.00311548901537,0.00291614123581,0.00311563568734
3,0.00248275862069,0.00311548901244,0.00291614123581,0.00311563568734
4,0.00248275862069,0.00311548901532,0.00291614123581,0.00311563568734
5,0.00248275862069,0.00311548901414,0.00291614123581,0.00311563568734
6,0.00248275862069,0.00311548901493,0.00291614123581,0.00311563568734
7,0.00248275862069,0.00311548901632,0.00291614123581,0.00311563568734
8,0.00248275862069,0.00311548901458,0.00291614123581,0.00311563568734
9,0.00248275862069,0.00311548901514,0.00291614123581,0.00311563568734
10,0.00248275862069,0.00311548901887,0.00291614123581,0.00311563568734
