epoch,acc,loss,val_acc,val_loss
0,0.00443349753797,0.0584323897406,0.00417717528373,0.0580460630442
1,0.00443349753695,0.057817878077,0.00417717528373,0.0574712241996
2,0.00443349753695,0.0572531051418,0.00417717528373,0.0569146016817
3,0.00443349753695,0.0566999210582,0.00417717528373,0.0563646053231
4,0.00445320197044,0.056151274258,0.00417717528373,0.0558182164219
5,0.00445320197044,0.0556067377797,0.00417717528373,0.0552764870179
6,0.00445320197044,0.0550660727199,0.00417717528373,0.054737846589
7,0.00445320197044,0.0545292516804,0.00417717528373,0.0542037106045
8,0.00445320197044,0.0539966501406,0.00417717528373,0.0536735645797
9,0.00445320197044,0.0534679376548,0.00417717528373,0.0531475085619
10,0.00445320197044,0.0529439085287,0.00417717528373,0.0526254805601
11,0.00445320197044,0.0524237104572,0.00417717528373,0.05210823779
12,0.00445320197147,0.0519080017591,0.00417717528373,0.0515951572778
13,0.00445320197044,0.0513962815629,0.00417717528373,0.0510859251642
14,0.00447290640394,0.050888676512,0.00417717528373,0.0505808524102
15,0.00447290640394,0.0503852606501,0.00417717528373,0.0500797215018
16,0.00447290640394,0.0498855520537,0.00417717528373,0.0495825070902
17,0.00445320197147,0.0493900661009,0.00417717528373,0.0490892792654
18,0.00445320197044,0.048898444814,0.00417717528373,0.0486000899371
19,0.00445320197044,0.0484110389675,0.00417717528373,0.0481152835139
20,0.00445320197044,0.0479274492565,0.00417717528373,0.0476340121797
21,0.00445320197044,0.0474481148315,0.00417717528373,0.0471574745574
22,0.00445320197044,0.0469730726103,0.00417717528373,0.046684037645
23,0.00445320197044,0.0465010340849,0.00417717528373,0.046214426648
24,0.00445320197044,0.0460331079249,0.00417717528373,0.0457489044085
25,0.00445320197044,0.0455691606752,0.00417717528373,0.0452876418763
26,0.00445320197147,0.0451096191904,0.00417717528373,0.0448300700639
27,0.00445320197044,0.0446534525279,0.00417717528373,0.0443759528641
28,0.00445320197044,0.044201239575,0.00417717528373,0.0439261427856
29,0.00445320197044,0.0437527726852,0.00417717528373,0.0434804819947
