epoch,acc,loss,val_acc,val_loss
0,0.0100492610837,0.00310464133904,0.00898486759142,0.00310461060702
1,0.0100492610837,0.00310464042413,0.00906368221942,0.00310460996167
2,0.0100492610826,0.00310463983782,0.00906368221942,0.00310460942496
3,0.0100492610826,0.00310463931324,0.00906368221942,0.00310460892494
4,0.0100492610837,0.00310463879629,0.00906368221942,0.00310460840467
5,0.0100492610837,0.00310463852952,0.00906368221942,0.00310460840408
6,0.0100492610802,0.0031046385198,0.00906368221942,0.00310460838412
7,0.0100492610826,0.00310463851448,0.00906368221942,0.00310460838206
8,0.0100492610837,0.00310463851547,0.00906368221942,0.00310460838206
9,0.0100492610837,0.00310463850598,0.00906368221942,0.00310460838559
10,0.0100492610837,0.00310463850695,0.00906368221942,0.00310460838089
