epoch,acc,loss,val_acc,val_loss
0,0.0151724137931,0.00311763476433,0.0146595208071,0.00311748119022
1,0.0151724137931,0.00311763476606,0.0146595208071,0.00311748119022
2,0.0151724137931,0.0031176347648,0.0146595208071,0.00311748119022
3,0.0151724137941,0.00311763476077,0.0146595208071,0.00311748119022
4,0.0151724137941,0.00311763476423,0.0146595208071,0.00311748119022
5,0.0151724137941,0.00311763476102,0.0146595208071,0.00311748119022
6,0.0151724137931,0.00311763475942,0.0146595208071,0.00311748119022
7,0.0151724137941,0.00311763476205,0.0146595208071,0.00311748119022
8,0.0151724137931,0.00311763476253,0.0146595208071,0.00311748119022
9,0.0151724137931,0.00311763476296,0.0146595208071,0.00311748119022
10,0.0151724137931,0.00311763476279,0.0146595208071,0.00311748119022
