epoch,acc,loss,val_acc,val_loss
0,0.12468209265,0.0677819360816,0.135492729202,0.0653457166174
1,0.143811143531,0.0635653022684,0.151344941648,0.0620245293191
2,0.183613923952,0.0608830810058,0.238532110096,0.0599922623304
3,0.255386871789,0.0594880666003,0.264869250434,0.0590868271575
4,0.267806712335,0.0588746220889,0.268801098402,0.0586441594272
5,0.269897489505,0.0585332098435,0.27154715098,0.0583527923878
6,0.271785430089,0.0582809119335,0.273981152103,0.0581190120432
7,0.272940038384,0.058068586632,0.275354178378,0.0579116507843
8,0.27435989452,0.0578785972051,0.27597828123,0.0577347198388
9,0.275530105631,0.0577172862485,0.277351307505,0.0575849376465
10,0.275405283111,0.057580982009,0.277725769216,0.0574575145397
11,0.276419466073,0.0574625347908,0.27897397492,0.0573469865917
12,0.277386840586,0.0573594445812,0.279660488058,0.0572500631659
13,0.277870527845,0.0572699324473,0.279598077773,0.0571670809725
14,0.278338612283,0.0571914778703,0.28028459091,0.0570922072886
15,0.278166981321,0.0571221821568,0.280596642336,0.0570258012393
16,0.278791093914,0.0570597440035,0.281095924618,0.0569652883144
17,0.278837902355,0.0570038866598,0.281033514332,0.0569124508254
18,0.279259178351,0.0569551042186,0.281782437755,0.05686598872
19,0.279196767101,0.0569116448271,0.281470386329,0.056824031361
20,0.27955563184,0.056872331771,0.28172002747,0.0567850386784
21,0.279321589612,0.0568372883141,0.281907258325,0.0567499705353
22,0.279430809319,0.0568048773332,0.281345565759,0.0567177299533
23,0.279305986798,0.0567747885013,0.281969668611,0.0566879922008
24,0.279181164279,0.056746887131,0.281969668611,0.056660424256
25,0.279212369912,0.0567208431907,0.282718592033,0.056634439406
26,0.279290383986,0.0566958063734,0.283217874315,0.0566098970756
27,0.279618043099,0.0566721291632,0.282968233174,0.056585830953
28,0.279103150209,0.0566492197967,0.282781002318,0.0565635371738
29,0.279243575538,0.0566362091917,0.282718592033,0.0565615320337
