epoch,acc,loss,val_acc,val_loss
0,0.126835281085,0.0671840320063,0.135367908636,0.0666949237136
1,0.140113276435,0.0667553912026,0.150908069646,0.0663271601554
2,0.14780546411,0.0663944774102,0.155089558756,0.0659882290672
3,0.153063612677,0.0660582448252,0.160019971288,0.0656709270059
4,0.158649420356,0.0657413383122,0.167758846648,0.0653715288112
5,0.164734518107,0.0654435788483,0.172127566613,0.0650911026118
6,0.169883446975,0.0651637740728,0.175060850018,0.0648278870585
7,0.174767127987,0.0649017797837,0.18292454597,0.0645813534227
8,0.17865222886,0.0646547470665,0.1844848031,0.0643487972764
9,0.186422430604,0.0644227125047,0.192223678467,0.064130841865
10,0.192429514285,0.0642047208451,0.198339886418,0.0639264101337
11,0.19832737826,0.0640003183759,0.202458965236,0.0637344444768
12,0.202696166389,0.0638074000829,0.203457529799,0.0635529567854
13,0.205473467411,0.0636256957538,0.207451788057,0.0633824902209
14,0.208359988143,0.0634545042683,0.20832553205,0.0632215169127
15,0.209951475248,0.0632931497643,0.20944891718,0.0630705586481
16,0.211808210202,0.063140928546,0.210073020032,0.0629274705711
17,0.214398277445,0.0629970396673,0.212631841726,0.0627922002808
18,0.216317423664,0.0628606209279,0.213942457715,0.0626640190742
19,0.217331606622,0.0627312326114,0.214129688571,0.062542361289
20,0.218064938913,0.0626087290233,0.215502714846,0.0624270571041
21,0.219094724689,0.0624925673977,0.215253073711,0.0623177971082
22,0.218720257135,0.0623818233571,0.215752355993,0.062213395148
23,0.21887628528,0.0622765796491,0.216126817704,0.0621142398838
24,0.219344369725,0.0621758425992,0.215752355993,0.0620188957042
25,0.219469192243,0.062079075339,0.216001997134,0.0619274479282
26,0.220030893577,0.0619860763968,0.218810459968,0.0618393027964
27,0.221232310306,0.0618967458618,0.218810459968,0.0617547607668
28,0.221201104677,0.0618109808299,0.219746614247,0.0616735000846
29,0.221809614452,0.0617283389782,0.220495537669,0.0615949474576
