epoch,acc,loss,val_acc,val_loss
0,0.0063645320197,0.00311948483986,0.00654161412358,0.00311953248632
1,0.0063645320197,0.00311948484162,0.00654161412358,0.00311953248632
2,0.0063645320197,0.00311948484313,0.00654161412358,0.00311953248632
3,0.0063645320197,0.00311948484136,0.00654161412358,0.00311953248632
4,0.0063645320197,0.00311948484707,0.00654161412358,0.00311953248632
5,0.0063645320197,0.00311948484332,0.00654161412358,0.00311953248632
6,0.0063645320197,0.00311948484287,0.00654161412358,0.00311953248632
7,0.00636453202073,0.00311948483906,0.00654161412358,0.00311953248632
8,0.0063645320197,0.00311948484196,0.00654161412358,0.00311953248632
9,0.0063645320197,0.00311948484398,0.00654161412358,0.00311953248632
10,0.0063645320197,0.00311948484504,0.00654161412358,0.00311953248632
