epoch,acc,loss,val_acc,val_loss
0,0.00583251231527,0.00311148105754,0.00567465321564,0.00311122385493
1,0.00583251231527,0.00311148105731,0.00567465321564,0.00311122385493
2,0.00583251231527,0.00311148105956,0.00567465321564,0.00311122385493
3,0.00583251231527,0.00311148105555,0.00567465321564,0.00311122385493
4,0.00583251231527,0.00311148105722,0.00567465321564,0.00311122385493
5,0.00583251231527,0.00311148106073,0.00567465321564,0.00311122385493
6,0.00583251231527,0.00311148105607,0.00567465321564,0.00311122385493
7,0.0058325123163,0.00311148105977,0.00567465321564,0.00311122385493
8,0.00583251231527,0.00311148106107,0.00567465321564,0.00311122385493
9,0.00583251231527,0.00311148106176,0.00567465321564,0.00311122385493
10,0.0058325123163,0.00311148105749,0.00567465321564,0.00311122385493
