epoch,acc,loss,val_acc,val_loss
0,0.00362561576355,0.0958910663753,0.00401954602774,0.0953843927887
1,0.00362561576355,0.0948433569038,0.00401954602774,0.0943966117531
2,0.00362561576355,0.093868326538,0.00401954602774,0.0934277217633
3,0.00362561576355,0.0929034826027,0.00401954602774,0.0924638606148
4,0.00362561576355,0.091943455591,0.00401954602774,0.0915050627793
5,0.00362561576355,0.0909879261396,0.00401954602774,0.0905511496121
6,0.00362561576355,0.0900390232784,0.00401954602774,0.0896051085048
7,0.00362561576355,0.0890982938286,0.00401954602774,0.0886670285636
8,0.00362561576355,0.0881647877106,0.00401954602774,0.0877363852226
9,0.00362561576355,0.0872386068637,0.00401954602774,0.0868123421377
10,0.00362561576355,0.0863197918743,0.00401954602774,0.0858953538507
11,0.00362561576355,0.0854083560168,0.00401954602774,0.0849877187012
12,0.00362561576355,0.0845056089045,0.00401954602774,0.0840871304104
13,0.00362561576355,0.0836093265411,0.00401954602774,0.0831936456141
14,0.00362561576355,0.0827206502789,0.00401954602774,0.0823082177046
15,0.00360591133005,0.0818394187116,0.00401954602774,0.0814291723401
16,0.00360591133005,0.0809651207298,0.00401954602774,0.0805571439099
17,0.00360591133005,0.0800982597679,0.00401954602774,0.0796936004133
18,0.00360591133005,0.0792390820824,0.00401954602774,0.0788368056581
19,0.00360591133005,0.0783865040802,0.00401954602774,0.0779872463093
20,0.00360591133005,0.0775415327863,0.00401954602774,0.0771446486214
21,0.00360591133005,0.0767035358081,0.00401954602774,0.0763098489009
22,0.00360591133005,0.0758730626878,0.00401954602774,0.0754816477641
23,0.00360591133005,0.0750495859846,0.00401954602774,0.0746604791111
24,0.00360591133005,0.0742323214887,0.00401954602774,0.0738458664522
25,0.00360591133005,0.0734227816269,0.00401954602774,0.0730395468532
26,0.00358620689655,0.0726200026421,0.00401954602774,0.0722394788363
27,0.00358620689655,0.0718246267711,0.00401954602774,0.0714468064555
28,0.00358620689655,0.0710353045954,0.00401954602774,0.0706602319004
29,0.00358620689655,0.0702533707719,0.00401954602774,0.0698809885475
