epoch,acc,loss,val_acc,val_loss
0,0.0131231527104,0.00310769011455,0.0108764186633,0.00310782578153
1,0.0131231527104,0.00310769011434,0.0108764186633,0.00310782578153
2,0.0131231527094,0.00310769011233,0.0108764186633,0.00310782578153
3,0.0131231527094,0.00310769011327,0.0108764186633,0.00310782578153
4,0.0131231527102,0.00310769011278,0.0108764186633,0.00310782578153
5,0.0131231527094,0.00310769011175,0.0108764186633,0.00310782578153
6,0.0131231527104,0.00310769011602,0.0108764186633,0.00310782578153
7,0.0131231527104,0.00310769011434,0.0108764186633,0.00310782578153
8,0.0131231527094,0.00310769011323,0.0108764186633,0.00310782578153
9,0.0131231527114,0.00310769011275,0.0108764186633,0.00310782578153
10,0.0131231527094,0.00310769011413,0.0108764186633,0.00310782578153
