epoch,acc,loss,val_acc,val_loss
0,0.00313300492611,0.00311671266679,0.00283732660782,0.00311667221589
1,0.00313300492611,0.00311671267028,0.00283732660782,0.00311667221589
2,0.00313300492611,0.00311671266618,0.00283732660782,0.00311667221589
3,0.00313300492611,0.00311671267081,0.00283732660782,0.00311667221589
4,0.00313300492611,0.00311671267421,0.00283732660782,0.00311667221589
5,0.00313300492611,0.00311671266724,0.00283732660782,0.00311667221589
6,0.00313300492611,0.00311671266941,0.00283732660782,0.00311667221589
7,0.00313300492611,0.00311671266441,0.00283732660782,0.00311667221589
8,0.00313300492611,0.00311671266486,0.00283732660782,0.00311667221589
9,0.00313300492611,0.00311671266768,0.00283732660782,0.00311667221589
10,0.00313300492714,0.00311671267169,0.00283732660782,0.00311667221589
