epoch,acc,loss,val_acc,val_loss
0,0.00472906403941,0.00311322517788,0.00488650693569,0.00311304568953
1,0.00472906403941,0.00311322517937,0.00488650693569,0.00311304568953
2,0.00472906403941,0.00311322518026,0.00488650693569,0.00311304568953
3,0.00472906403941,0.00311322518126,0.00488650693569,0.00311304568953
4,0.00472906404044,0.00311322517963,0.00488650693569,0.00311304568953
5,0.00472906403941,0.00311322517909,0.00488650693569,0.00311304568953
6,0.00472906403941,0.00311322517849,0.00488650693569,0.00311304568953
7,0.00472906403941,0.00311322518333,0.00488650693569,0.00311304568953
8,0.00472906403941,0.00311322517761,0.00488650693569,0.00311304568953
9,0.00472906403941,0.00311322518381,0.00488650693569,0.00311304568953
10,0.00472906403941,0.00311322518061,0.00488650693569,0.00311304568953
