epoch,acc,loss,val_acc,val_loss
0,0.00756650246408,0.00311081990796,0.00811790668348,0.00311099448767
1,0.00756650246305,0.00311081989994,0.00811790668348,0.00311099448767
2,0.00756650246305,0.00311081990757,0.00811790668348,0.00311099448767
3,0.00756650246305,0.00311081990634,0.00811790668348,0.00311099448767
4,0.00756650246305,0.00311081990614,0.00811790668348,0.00311099448767
5,0.00756650246305,0.00311081991265,0.00811790668348,0.00311099448767
6,0.00756650246305,0.00311081990512,0.00811790668348,0.00311099448767
7,0.00756650246408,0.00311081990914,0.00811790668348,0.00311099448767
8,0.00756650246305,0.00311081990568,0.00811790668348,0.00311099448767
9,0.00756650246305,0.00311081990459,0.00811790668348,0.00311099448767
10,0.00756650246305,0.00311081990289,0.00811790668348,0.00311099448767
