epoch,acc,loss,val_acc,val_loss
0,0.00329064039409,0.00311935569412,0.00331021437579,0.00311947427984
1,0.00329064039409,0.00311935569673,0.00331021437579,0.00311947427984
2,0.00329064039409,0.0031193557017,0.00331021437579,0.00311947427984
3,0.00329064039409,0.00311935569501,0.00331021437579,0.00311947427984
4,0.00329064039409,0.00311935569612,0.00331021437579,0.00311947427984
5,0.00329064039409,0.00311935569982,0.00331021437579,0.00311947427984
6,0.00329064039512,0.00311935569547,0.00331021437579,0.00311947427984
7,0.00329064039409,0.00311935569621,0.00331021437579,0.00311947427984
8,0.00329064039409,0.00311935569971,0.00331021437579,0.00311947427984
9,0.00329064039409,0.00311935569479,0.00331021437579,0.00311947427984
10,0.00329064039409,0.00311935569125,0.00331021437579,0.00311947427984
