epoch,acc,loss,val_acc,val_loss
0,0.0152382954127,0.00311769165795,0.015053593947,0.00311728237281
1,0.0152382954139,0.00311769165581,0.015053593947,0.00311728237281
2,0.0152382954139,0.00311769166126,0.015053593947,0.00311728237281
3,0.0152382954127,0.00311769165617,0.015053593947,0.00311728237281
4,0.0152382954127,0.00311769165813,0.015053593947,0.00311728237281
5,0.0152382954127,0.00311769165823,0.015053593947,0.00311728237281
6,0.0152382954127,0.00311769165346,0.015053593947,0.00311728237281
7,0.0152382954127,0.0031176916565,0.015053593947,0.00311728237281
8,0.0152382954139,0.00311769166087,0.015053593947,0.00311728237281
9,0.0152382954139,0.00311769166318,0.015053593947,0.00311728237281
10,0.0152382954127,0.0031176916527,0.015053593947,0.00311728237281
