epoch,acc,loss,val_acc,val_loss
0,0.114464034953,0.0637590743756,0.116083130498,0.0630875731714
1,0.117553440475,0.0627963970594,0.123509954439,0.0623664895442
2,0.122327976284,0.0621656839291,0.130624726953,0.061810151198
3,0.128725230145,0.06165598205,0.134244523496,0.0613457877564
4,0.130566391015,0.0612223868378,0.137365037763,0.0609453736851
5,0.13580901857,0.0608451179275,0.142794732562,0.0605956990934
6,0.170229364956,0.0605140735544,0.186544342497,0.0602881528366
7,0.191199875177,0.0602234681068,0.211071584587,0.0600184721298
8,0.214760493059,0.0599685577195,0.227485489605,0.0597830411659
9,0.22808550476,0.0597449829013,0.23759595581,0.0595768643384
10,0.238289904826,0.059548863707,0.249516320286,0.0593959741101
11,0.246185052271,0.0593764102991,0.257130375067,0.0592364799019
12,0.256358246219,0.0592239654746,0.265181301888,0.0590956376755
13,0.264284599784,0.0590886398497,0.270361355561,0.0589709082607
14,0.269901700734,0.0589680747382,0.270923048128,0.0588591194813
15,0.27221095335,0.0588590757659,0.274480434385,0.0587576099874
16,0.273927289753,0.0587600933849,0.276539973797,0.0586654083138
17,0.275550007806,0.0586697471076,0.277600948631,0.0585809960552
18,0.276704634113,0.0585872211774,0.27878674405,0.0585036203879
19,0.277547199252,0.0585110862646,0.280034949754,0.058431817432
20,0.278296146049,0.0584399872726,0.280596642321,0.0583640106926
21,0.279294741774,0.0583733001211,0.280471821751,0.05830072734
22,0.280074894682,0.0583103636128,0.281470386314,0.0582405207873
23,0.280699017012,0.0582507934771,0.281844848025,0.0581837775603
24,0.280823841473,0.0581941680362,0.282406540592,0.0581293566699
25,0.281572788269,0.0581399339618,0.282156899451,0.0580772754908
26,0.282540177875,0.058088053063,0.282094489181,0.0580274651022
27,0.282665002343,0.0580384664597,0.281907258325,0.0579795965015
28,0.282540177875,0.0579908626094,0.282032078896,0.0579336417303
29,0.282914651283,0.0579449147591,0.283093053745,0.0578891705157
