epoch,acc,loss,val_acc,val_loss
0,0.00916925017077,0.00310967691393,0.00977301387137,0.00310949346375
1,0.00916925017077,0.0031096769154,0.00977301387137,0.00310949346375
2,0.00916925017077,0.0031096769191,0.00977301387137,0.00310949346375
3,0.00916925017077,0.00310967691716,0.00977301387137,0.00310949346375
4,0.00916925017077,0.00310967691672,0.00977301387137,0.00310949346375
5,0.00916925017077,0.00310967690776,0.00977301387137,0.00310949346375
6,0.00916925017077,0.0031096769121,0.00977301387137,0.00310949346375
7,0.00916925017077,0.00310967691245,0.00977301387137,0.00310949346375
8,0.00916925017077,0.00310967691496,0.00977301387137,0.00310949346375
9,0.00916925017077,0.00310967691601,0.00977301387137,0.00310949346375
10,0.00916925017195,0.00310967691696,0.00977301387137,0.00310949346375
