epoch,acc,loss,val_acc,val_loss
0,0.00423645320197,0.00311253658501,0.00386191677175,0.00311282889396
1,0.00423645320197,0.0031125365902,0.00386191677175,0.00311282889396
2,0.00423645320197,0.00311253658805,0.00386191677175,0.00311282889396
3,0.00423645320197,0.00311253658585,0.00386191677175,0.00311282889396
4,0.004236453203,0.00311253659101,0.00386191677175,0.00311282889396
5,0.004236453203,0.00311253658524,0.00386191677175,0.00311282889396
6,0.00423645320197,0.00311253658552,0.00386191677175,0.00311282889396
7,0.00423645320197,0.00311253658694,0.00386191677175,0.00311282889396
8,0.00423645320197,0.00311253658819,0.00386191677175,0.00311282889396
9,0.00423645320197,0.00311253658246,0.00386191677175,0.00311282889396
10,0.00423645320197,0.00311253659322,0.00386191677175,0.00311282889396
