epoch,acc,loss,val_acc,val_loss
0,0.238052144608,0.0613086130702,0.244336266615,0.061097725184
1,0.242717386215,0.0611499541582,0.247956063164,0.0609543054439
2,0.246820926496,0.0610127017926,0.251763090562,0.0608214644337
3,0.251610990618,0.0608840521066,0.25688073395,0.0606963490101
4,0.25576133935,0.0607630501421,0.259377145352,0.0605784896462
5,0.257602471487,0.0606492486013,0.262248018472,0.0604679920505
6,0.259802468363,0.0605418694645,0.263496224176,0.0603631723012
7,0.261050693546,0.060440386207,0.264557199025,0.0602646108238
8,0.261534380803,0.0603450102183,0.265493353303,0.0601720380778
9,0.261908848357,0.0602551682684,0.265493353303,0.0600846677596
10,0.262064876504,0.0601707012043,0.26617986644,0.0600028385384
11,0.26231452154,0.0600915287127,0.266491917866,0.0599262036536
12,0.262501755314,0.0600171149843,0.266866379577,0.0598539329288
13,0.262954236945,0.0599475096369,0.267240841289,0.0597868444811
14,0.263157073531,0.0598824774159,0.267178431004,0.0597238577749
15,0.263578349532,0.0598213415924,0.267178431004,0.0596644544362
16,0.263344307311,0.0597639569419,0.265118891591,0.0596091163918
17,0.261362749841,0.0597106501664,0.265493353303,0.0595575469348
18,0.261222324508,0.0596609596989,0.265867815014,0.0595095416145
19,0.261159913246,0.0596144946026,0.266429507581,0.0594646235788
20,0.261144310438,0.0595714175977,0.266429507581,0.059423162696
21,0.261253530138,0.0595313178067,0.267053610433,0.0593845094033
22,0.261456366726,0.0594938549168,0.267116020718,0.0593483069794
23,0.263094662275,0.0594588268269,0.26923797042,0.0593144082229
24,0.263328704499,0.059425874716,0.268863508709,0.0592824065766
25,0.263375512943,0.0593948188195,0.269050739564,0.0592522919213
26,0.263079059463,0.0593655947616,0.268801098423,0.0592239785056
27,0.263297498866,0.0593381000951,0.269175560135,0.0591972139941
28,0.263547143909,0.0593121158438,0.268676277853,0.0591719293152
29,0.263391115762,0.0592874619844,0.268551457282,0.0591478872083
