epoch,acc,loss,val_acc,val_loss
0,0.00411822660099,0.046950065603,0.00401954602774,0.0467650613702
1,0.00411822660099,0.0464464524868,0.00401954602774,0.0462888905504
2,0.00411822660099,0.0459757121238,0.00401954602774,0.0458203715097
3,0.00411822660099,0.045507767915,0.00401954602774,0.0453521353469
4,0.00411822660099,0.0450403144493,0.00401954602774,0.0448846999006
5,0.00411822660099,0.0445745764272,0.00401954602774,0.04442057682
6,0.00411822660201,0.0441125640968,0.00401954602774,0.0439603702267
7,0.00411822660099,0.0436547987272,0.00401954602774,0.0435043960753
8,0.00413793103448,0.0432007598859,0.00401954602774,0.0430513402496
9,0.00413793103448,0.0427502211284,0.00401954602774,0.0426025331246
10,0.00413793103448,0.0423038563752,0.00401954602774,0.0421581706373
11,0.00413793103551,0.0418614865837,0.00401954602774,0.0417175804174
12,0.00413793103448,0.0414231990743,0.00401954602774,0.0412802562578
13,0.00413793103448,0.0409880995006,0.00401954602774,0.0408469644313
14,0.00413793103448,0.0405569651793,0.00401954602774,0.0404172142425
15,0.00413793103448,0.0401296808909,0.00401954602774,0.0399914420718
16,0.00413793103551,0.0397063790172,0.00401954602774,0.0395695053858
17,0.00411822660099,0.0392868558055,0.00401954602774,0.0391520160435
18,0.00411822660099,0.0388714802051,0.00401954602774,0.0387382242044
19,0.00413793103448,0.0384599678026,0.00401954602774,0.0383281649418
20,0.00415763546798,0.0380523603029,0.00401954602774,0.0379223065899
21,0.00415763546798,0.0376483103919,0.00401954602774,0.0375192673527
22,0.00415763546798,0.0372476184052,0.00401954602774,0.0371201571458
23,0.00415763546798,0.0368508056395,0.00401954602774,0.0367249782194
24,0.00415763546798,0.0364580454376,0.00401954602774,0.0363336136614
25,0.00415763546798,0.0360689193824,0.00401954602774,0.0359461118208
26,0.00415763546798,0.0356832738664,0.00401954602774,0.0355617286541
27,0.00415763546798,0.0353010581058,0.00401954602774,0.035181196329
28,0.00413793103448,0.0349229985415,0.00401954602774,0.0348044915353
29,0.00413793103448,0.0345484109276,0.00401954602774,0.0344313118151
