epoch,acc,loss,val_acc,val_loss
0,0.109016866643,0.0667884054536,0.106846408286,0.0667199680391
1,0.111341686041,0.0664791477497,0.109467640265,0.0664355019661
2,0.112433883073,0.0662081368137,0.111901641389,0.0661658539783
3,0.115101964394,0.0659475075152,0.114335642512,0.0659038585928
4,0.117676428828,0.0656936664901,0.115396617365,0.0656486249126
5,0.119814014449,0.0654453525949,0.118142669914,0.0653981586001
6,0.122762946436,0.065202186136,0.123697185298,0.0651533952176
7,0.125368616496,0.0649641452311,0.125070211573,0.0649138449965
8,0.127537407749,0.0647313067851,0.128003494978,0.0646793540531
9,0.12931612863,0.0645026457304,0.128877238971,0.0644489508553
10,0.130080666553,0.0642774616337,0.130125444674,0.064222504519
11,0.131859387434,0.0640566969924,0.132060163516,0.0640004457172
12,0.132920378836,0.0638397615505,0.133870061787,0.063782030167
13,0.133825342092,0.0636252667889,0.134993446922,0.0635656763519
14,0.134792716607,0.063414222213,0.135555139489,0.0633538219449
15,0.135448034826,0.0632063077618,0.137115396619,0.0631444122528
16,0.136961507856,0.0630014146917,0.137864320041,0.0629381277632
17,0.137133138816,0.0627991445109,0.138488422893,0.0627347216534
18,0.13769484015,0.0625998266401,0.140111090309,0.0625340184319
19,0.138568597775,0.0624033429099,0.140298321164,0.0623364497223
20,0.13983242577,0.0622094694119,0.141608937154,0.0621411514158
21,0.140799800284,0.0620188840906,0.142170629721,0.0619497112239
22,0.141377104427,0.061831501803,0.141671347438,0.0617615652858
23,0.141845188872,0.0616481243697,0.142857142857,0.0615774386604
24,0.143358661903,0.0614678450478,0.14229545029,0.0613960124034
25,0.144575681453,0.0612904186432,0.143855707421,0.0612178158022
26,0.145730289745,0.0611173502802,0.144854271984,0.0610444636803
27,0.147150145887,0.0609486020069,0.15065842851,0.0608756018296
28,0.153094818306,0.0607843978902,0.152530737067,0.0607111311334
29,0.15619977844,0.0606248442076,0.155401610188,0.0605514036131
