epoch,acc,loss,val_acc,val_loss
0,0.0824920815715,0.0646493061546,0.0836297821904,0.0638179845365
1,0.0868764725161,0.0631506300352,0.0911814267014,0.0626130730759
2,0.105006943253,0.0621114290116,0.11583348936,0.0617161827799
3,0.150067872248,0.0613329358111,0.175997004307,0.0610415718551
4,0.196938727751,0.0607451551853,0.211758097737,0.0605269863052
5,0.237942924901,0.0602962444831,0.27048617612,0.0601301214318
6,0.269632241651,0.0599461123029,0.274043562377,0.0598150998668
7,0.273252094675,0.0596645455801,0.276789614927,0.0595541078876
8,0.273938618527,0.0594287931302,0.277288897208,0.0593339801225
9,0.275233652149,0.0592297767518,0.276602384071,0.059147202013
10,0.275732942223,0.0590586589382,0.277226486923,0.0589832955956
11,0.276310246366,0.0589056572672,0.278412282342,0.0588339423885
12,0.276481877335,0.0587659512069,0.278349872057,0.0586965314322
13,0.27654428859,0.0586363608776,0.277975410346,0.0585672053374
14,0.276606699849,0.0585144458619,0.278537102913,0.058444654528
15,0.276466274511,0.0583969976743,0.278599513198,0.0583247491918
16,0.276575494217,0.0582820362709,0.278661923483,0.0582072430541
17,0.276591097029,0.0581702951322,0.279161205765,0.0580935223308
18,0.276481877328,0.0580607893329,0.279660488047,0.0579810486993
19,0.276263437925,0.0579526859574,0.279660488047,0.0578704475431
20,0.276435068881,0.0578454404433,0.280222180614,0.0577589501018
21,0.276606699849,0.057739208415,0.280284590899,0.0576500646325
22,0.277371237769,0.0576356505123,0.281532796603,0.057546253396
23,0.277168401178,0.057538390193,0.281532796603,0.057448967219
24,0.276996770215,0.0574446741975,0.280471821754,0.0573527817566
25,0.277620882805,0.0573536197117,0.280721462895,0.0572611574668
26,0.278057761615,0.057267105415,0.281720027459,0.0571744352847
27,0.278557051693,0.0571853683585,0.282531361166,0.0570929671325
28,0.278666271396,0.0571074756723,0.282032078885,0.0570100582466
29,0.278681874208,0.0570250028579,0.282156899455,0.0569278387316
