epoch,acc,loss,val_acc,val_loss
0,0.00606920469772,0.00311254471942,0.00748738965952,0.00311264982899
1,0.00606920470183,0.0031125447125,0.00748738965952,0.00311264982899
2,0.00606920469772,0.00311254472592,0.00748738965952,0.00311264982899
3,0.00606920469772,0.0031125447223,0.00748738965952,0.00311264982899
4,0.00606920469772,0.00311254471637,0.00748738965952,0.00311264982899
5,0.00606920469772,0.00311254472406,0.00748738965952,0.00311264982899
6,0.00606920469772,0.00311254471133,0.00748738965952,0.00311264982899
7,0.00606920470183,0.00311254471346,0.00748738965952,0.00311264982899
8,0.00606920469772,0.00311254471775,0.00748738965952,0.00311264982899
9,0.00606920469772,0.00311254472484,0.00748738965952,0.00311264982899
10,0.00606920469772,0.0031125447152,0.00748738965952,0.00311264982899
