epoch,acc,loss,val_acc,val_loss
0,0.00585221674877,0.0866740571334,0.00504413619168,0.0862389218255
1,0.00585221674877,0.0857102659298,0.00504413619168,0.0853473168679
2,0.00585221674877,0.0848411806076,0.00504413619168,0.084492459602
3,0.0058522167498,0.0839958907527,0.00504413619168,0.0836508196472
4,0.00585221674877,0.0831597212327,0.00504413619168,0.0828176587068
5,0.00585221674877,0.0823314203708,0.00504413619168,0.0819915956048
6,0.0058522167498,0.081509778864,0.00504413619168,0.0811707102899
7,0.00585221674877,0.0806937633577,0.00504413619168,0.0803570710639
8,0.00585221674877,0.0798840321206,0.00504413619168,0.0795485223227
9,0.0058522167498,0.0790797873028,0.00504413619168,0.0787464414746
10,0.00585221674877,0.0782822566561,0.00504413619168,0.0779501973155
11,0.00585221674877,0.0774908125418,0.00504413619168,0.0771609693108
12,0.00585221674877,0.0767058166732,0.00504413619168,0.0763779134874
13,0.00585221674877,0.0759266534292,0.00504413619168,0.0756000391058
14,0.00585221674877,0.0751529711162,0.00504413619168,0.0748284675585
15,0.00585221674877,0.074385713345,0.00504413619168,0.0740635369307
16,0.00585221674877,0.0736244795569,0.00504413619168,0.0733031556386
17,0.00585221674877,0.0728684174918,0.00504413619168,0.0725491096889
18,0.00585221674877,0.0721187635311,0.00504413619168,0.0718009875991
19,0.00585221674877,0.0713750963734,0.00504413619168,0.0710591794676
20,0.00585221674877,0.0706377470728,0.00504413619168,0.0703242413634
21,0.0058522167498,0.0699064925204,0.00504413619168,0.0695948284801
22,0.00585221674877,0.0691806668422,0.00504413619168,0.0688706114888
23,0.00585221674877,0.0684607399505,0.00504413619168,0.0681518373017
24,0.00585221674877,0.0677464261986,0.00504413619168,0.067439263144
25,0.00585221674877,0.0670379270594,0.00504413619168,0.0667332910744
26,0.0058522167498,0.0663356081726,0.00504413619168,0.0660319584334
27,0.00585221674877,0.0656388785026,0.00504413619168,0.0653374100393
28,0.00585221674877,0.0649477110068,0.00504413619168,0.0646476959587
29,0.00585221674877,0.0642621216601,0.00504413619168,0.0639641726011
