epoch,acc,loss,val_acc,val_loss
0,0.105600399434,0.0615126244712,0.103788304313,0.0614037458203
1,0.107160689024,0.0613332649178,0.105161330587,0.0612483519178
2,0.111654323042,0.0611879587176,0.111339948824,0.0611082714283
3,0.113089789465,0.061053735903,0.113898770517,0.0609773247978
4,0.115981526171,0.0609271702684,0.118829183049,0.060853162282
5,0.123450112341,0.0608077194783,0.128315546402,0.0607360366209
6,0.131501206624,0.060695192201,0.135492729203,0.0606259797913
7,0.13682699509,0.0605887217349,0.142295450291,0.0605213125541
8,0.159815261713,0.0604882295156,0.187917368785,0.0604229970831
9,0.193226262794,0.0603934514043,0.199962553831,0.0603297412789
10,0.209162020471,0.0603031280716,0.21643886913,0.0602406624037
11,0.220312890072,0.0602166324915,0.228047182165,0.0601554322696
12,0.23052758592,0.0601342626563,0.235910878094,0.0600741959644
13,0.236186236165,0.060055751507,0.241652624334,0.0599968934477
14,0.240492635433,0.059981110712,0.245334831162,0.0599234499728
15,0.246047266373,0.0599095650284,0.25226237282,0.0598528029141
16,0.251123408505,0.0598410692813,0.254821194514,0.059785377566
17,0.253848714321,0.0597758416945,0.257130375067,0.0597213322171
18,0.255949904302,0.0597134385643,0.258440991057,0.0596595734227
19,0.257843055671,0.0596532613443,0.260188479043,0.0596001487985
20,0.259465756844,0.0595953165208,0.261686325888,0.0595428346311
21,0.260152284264,0.0595394971184,0.262123197884,0.0594878212033
22,0.26165016227,0.0594857211174,0.263433813874,0.0594347955237
23,0.262815178497,0.0594338798517,0.264057916726,0.0593834417792
24,0.264105017891,0.0593837577107,0.264806840149,0.059333875465
25,0.264916368478,0.059335383029,0.265992635568,0.059286000189
26,0.265561288175,0.0592884591961,0.266242276709,0.0592395212565
27,0.266143796289,0.0592430364413,0.267116020702,0.0591945482335
28,0.266455854207,0.0591989002977,0.267116020702,0.0591509469632
29,0.266227011733,0.0591560352401,0.267116020702,0.0591084395393
