epoch,acc,loss,val_acc,val_loss
0,0.128101107817,0.0631013384351,0.127441802411,0.0627709059286
1,0.129411764706,0.0624164056471,0.128253136119,0.0621970151184
2,0.130660009366,0.0619009836356,0.131935342943,0.0617175723246
3,0.140021844281,0.0614579363967,0.146476939404,0.0612982129798
4,0.157466063351,0.0610657119788,0.16544966611,0.0609243590856
5,0.191886409741,0.0607139587424,0.22074517881,0.0605874481578
6,0.231674208149,0.0603994493159,0.246083754599,0.0602878009019
7,0.248119831489,0.0601210263943,0.256006989948,0.060022210156
8,0.259697300671,0.0598723253753,0.266055045853,0.059783783005
9,0.269558433458,0.0596490351678,0.271484740667,0.0595696118104
10,0.274145732565,0.0594497132611,0.271547150952,0.0593778683985
11,0.274488999844,0.0592711553787,0.271297509811,0.0592056764512
12,0.274582618196,0.0591105507955,0.272046433234,0.0590505275687
13,0.275737244502,0.0589655295063,0.272545715515,0.0589094620052
14,0.27661101576,0.058834717523,0.273107408082,0.0587823053643
15,0.277047901393,0.0587159792021,0.274105972646,0.0586662855364
16,0.276704634109,0.0586085504697,0.274105972646,0.0585611748303
17,0.277672023721,0.0585107221042,0.274730075498,0.058464660053
18,0.277984084883,0.0584215881511,0.274542844642,0.0583779260615
19,0.277796848187,0.0583411855504,0.274730075513,0.0582985920538
20,0.278108909356,0.0582675330821,0.274917306353,0.0582257171
21,0.278264939931,0.0582000025314,0.274917306353,0.0581587846033
22,0.278015291002,0.0581376784826,0.274730075498,0.0580971718784
23,0.2782025277,0.0580802796231,0.275291768065,0.058040379072
24,0.278389764398,0.0580273803754,0.275853460632,0.0579879277814
25,0.278608207213,0.0579779729882,0.275978281202,0.0579386525533
26,0.278795443908,0.0579317471272,0.276103101773,0.0578926550086
27,0.278982680608,0.0578881275932,0.276290332628,0.0578490555877
28,0.279045092843,0.0578466259722,0.276103101773,0.0578076808416
29,0.279013886722,0.0578072029835,0.276227922343,0.0577685636734
