epoch,acc,loss,val_acc,val_loss
0,0.00709368924504,0.00311279340025,0.00598991172762,0.00311272295161
1,0.00709368924387,0.00311279340362,0.00598991172762,0.00311272295161
2,0.00709368924387,0.00311279339329,0.00598991172762,0.00311272295161
3,0.00709368924387,0.00311279340027,0.00598991172762,0.00311272295161
4,0.00709368924387,0.00311279339251,0.00598991172762,0.00311272295161
5,0.00709368924387,0.00311279340016,0.00598991172762,0.00311272295161
6,0.00709368924387,0.00311279340194,0.00598991172762,0.00311272295161
7,0.00709368924387,0.00311279340075,0.00598991172762,0.00311272295161
8,0.00709368924387,0.00311279340126,0.00598991172762,0.00311272295161
9,0.00709368924387,0.00311279339724,0.00598991172762,0.00311272295161
10,0.00709368924387,0.00311279339486,0.00598991172762,0.00311272295161
