epoch,acc,loss,val_acc,val_loss
0,0.00407230308444,0.00312049510972,0.00449243379571,0.00312004676459
1,0.00407230308444,0.00312049510401,0.00449243379571,0.00312004676459
2,0.00407230308444,0.00312049510969,0.00449243379571,0.00312004676459
3,0.00407230308444,0.003120495106,0.00449243379571,0.00312004676459
4,0.00407230308444,0.0031204951061,0.00449243379571,0.00312004676459
5,0.00407230308444,0.00312049511008,0.00449243379571,0.00312004676459
6,0.00407230308444,0.00312049511469,0.00449243379571,0.00312004676459
7,0.00407230308444,0.003120495106,0.00449243379571,0.00312004676459
8,0.00407230308444,0.00312049510843,0.00449243379571,0.00312004676459
9,0.00407230308444,0.00312049511342,0.00449243379571,0.00312004676459
10,0.00407230308444,0.00312049510991,0.00449243379571,0.00312004676459
