epoch,acc,loss,val_acc,val_loss
0,0.193162846575,0.0600168217738,0.228546464455,0.0599669996434
1,0.24282660592,0.0598160640272,0.250577295143,0.0597870034272
2,0.257945733411,0.0596469994963,0.260562940777,0.059627080108
3,0.264545724049,0.0594955743636,0.265368532739,0.059483378025
4,0.268680469954,0.0593589704352,0.267864944147,0.0593541191421
5,0.270755644316,0.0592345096305,0.270798227553,0.0592341434653
6,0.271364154094,0.0591181930499,0.271859202401,0.0591219151021
7,0.271426565347,0.0590091054003,0.272420894968,0.0590163435073
8,0.272393939871,0.0589058280778,0.272795356679,0.0589151659494
9,0.272612379271,0.058806590662,0.273232228676,0.0588172888134
10,0.272768407418,0.0587111184884,0.273731510951,0.0587243495008
11,0.273267697493,0.0586195507785,0.273606690381,0.058634085001
12,0.273735781936,0.0585303254847,0.273731510951,0.0585460354084
13,0.274125852305,0.058443391292,0.27348186981,0.0584602505592
14,0.274609539559,0.0583593934588,0.274043562377,0.0583778131982
15,0.275077624002,0.0582777860994,0.274667665229,0.0582970827569
16,0.275483297184,0.0581981403893,0.27491730637,0.0582183320274
17,0.275576914073,0.0581208965617,0.275603819508,0.0581424239294
18,0.276044998519,0.0580462020654,0.276539973786,0.0580687357625
19,0.276622302668,0.0579741176795,0.27722648693,0.0579975326637
20,0.277121592736,0.0579039907944,0.277476128071,0.0579277288304
21,0.277293223695,0.0578354977409,0.277850589782,0.0578602791023
22,0.277340032143,0.0577694022563,0.279036385201,0.0577949728857
23,0.277152798366,0.0577057690144,0.27878674406,0.0577319284093
24,0.277215209625,0.0576442304504,0.278349872064,0.0576708636246
25,0.277854925029,0.0575848020222,0.27866192349,0.0576118921109
26,0.277605279993,0.0575277835906,0.278287461778,0.0575558716011
27,0.2778237194,0.0574730440982,0.278037820637,0.0575014916767
28,0.277979747544,0.0574204612442,0.277975410352,0.0574496632573
29,0.27830740666,0.0573700338866,0.276852025218,0.0573998586528
