epoch,acc,loss,val_acc,val_loss
0,0.00340886699507,0.00310917686476,0.00378310214376,0.0031093228532
1,0.00340886699507,0.00310917686459,0.00378310214376,0.0031093228532
2,0.00340886699507,0.00310917686384,0.00378310214376,0.0031093228532
3,0.00340886699507,0.00310917686432,0.00378310214376,0.0031093228532
4,0.00340886699507,0.00310917686453,0.00378310214376,0.0031093228532
5,0.00340886699507,0.00310917686399,0.00378310214376,0.0031093228532
6,0.00340886699507,0.0031091768635,0.00378310214376,0.0031093228532
7,0.00340886699507,0.00310917686255,0.00378310214376,0.0031093228532
8,0.00340886699507,0.00310917686495,0.00378310214376,0.0031093228532
9,0.00340886699507,0.0031091768682,0.00378310214376,0.0031093228532
10,0.00340886699507,0.00310917686764,0.00378310214376,0.0031093228532
