epoch,acc,loss,val_acc,val_loss
0,0.00413793103551,0.00312015250443,0.00425598991173,0.00312017209412
1,0.00413793103448,0.00312015250906,0.00425598991173,0.00312017209412
2,0.00413793103448,0.00312015250608,0.00425598991173,0.00312017209412
3,0.00413793103448,0.00312015251022,0.00425598991173,0.00312017209412
4,0.00413793103448,0.0031201525066,0.00425598991173,0.00312017209412
5,0.00413793103448,0.00312015250611,0.00425598991173,0.00312017209412
6,0.00413793103448,0.00312015251186,0.00425598991173,0.00312017209412
7,0.00413793103448,0.00312015250683,0.00425598991173,0.00312017209412
8,0.00413793103448,0.00312015250499,0.00425598991173,0.00312017209412
9,0.00413793103448,0.00312015250394,0.00425598991173,0.00312017209412
10,0.00413793103448,0.0031201525091,0.00425598991173,0.00312017209412
