epoch,acc,loss,val_acc,val_loss
0,0.00683743842365,0.00311945297807,0.00638398486759,0.00311982390015
1,0.00683743842365,0.00311945297807,0.00638398486759,0.00311982390015
2,0.00683743842365,0.00311945297757,0.00638398486759,0.00311982390015
3,0.00683743842365,0.00311945297915,0.00638398486759,0.00311982390015
4,0.00683743842365,0.00311945297692,0.00638398486759,0.00311982390015
5,0.00683743842365,0.00311945297526,0.00638398486759,0.00311982390015
6,0.0068374384257,0.00311945297269,0.00638398486759,0.00311982390015
7,0.00683743842365,0.00311945297855,0.00638398486759,0.00311982390015
8,0.00683743842365,0.00311945297853,0.00638398486759,0.00311982390015
9,0.00683743842467,0.0031194529756,0.00638398486759,0.00311982390015
10,0.00683743842365,0.0031194529764,0.00638398486759,0.00311982390015
