epoch,acc,loss,val_acc,val_loss
0,0.153250846448,0.108370623194,0.148786119954,0.108243623731
1,0.153313257712,0.107654418503,0.148723709669,0.10760400305
2,0.153313257712,0.107027043437,0.148224427387,0.106983845793
3,0.153250846454,0.106410812132,0.148162017102,0.106370272051
4,0.15314162675,0.105801200581,0.147974786246,0.10576394583
5,0.153188435194,0.105197835919,0.147912375961,0.105163308045
6,0.153516094301,0.104600468078,0.148286837672,0.104568857503
7,0.153547299931,0.10400875059,0.148349247957,0.103980171976
8,0.153453683045,0.10342268959,0.148474068528,0.103396894173
9,0.153547299934,0.102842238695,0.148411658242,0.102819788858
10,0.153609711192,0.102267907543,0.148286837672,0.102248947266
11,0.153531697119,0.101699390998,0.148474068528,0.101683454821
12,0.153609711192,0.101136364288,0.148723709669,0.101123949192
13,0.153625314004,0.100578581536,0.148786119954,0.100569109941
14,0.153640916822,0.100026778425,0.148786119954,0.100020722698
15,0.153547299933,0.0994814145131,0.148786119954,0.0994783615728
16,0.153656519637,0.0989401982305,0.148910940524,0.0989388760819
17,0.153781342155,0.0984027773594,0.149347812521,0.0984038729473
18,0.153843753413,0.0978701696346,0.149535043376,0.0978753667748
19,0.153984178746,0.0973444627269,0.149535043376,0.0973527515847
20,0.154062192817,0.096824356936,0.149410222806,0.0968358710851
21,0.153984178746,0.0963101829168,0.149160581665,0.0963246913877
22,0.153890561858,0.0958010431808,0.149035761095,0.0958182048502
23,0.153921767487,0.0952973431773,0.148848530239,0.095317769649
24,0.154046590005,0.0947994157596,0.148723709669,0.0948221713815
25,0.154046590006,0.0943065142659,0.148910940524,0.0943321398282
26,0.153843753414,0.0938193772129,0.148786119954,0.0938477683744
27,0.153952973117,0.0933379478073,0.148723709669,0.0933684991701
28,0.154109001264,0.0928614602597,0.148723709669,0.092894577246
29,0.154046590005,0.0923903901761,0.148910940524,0.0924259207295
